family,threshold,tp,sl,rr,horizon_min,train_score,train_n,train_R,train_evR,train_wr,train_pf,train_ddR,train_streak,train_pos_years,oos_n,oos_R,oos_evR,oos_wr,oos_pf,oos_ddR,oos_streak,oos_pos_years,all_n,all_R,all_evR,all_wr,all_pf,all_ddR,n_2018,R_2018,wr_2018,n_2019,R_2019,wr_2019,n_2020,R_2020,wr_2020,n_2021,R_2021,wr_2021,n_2022,R_2022,wr_2022,n_2023,R_2023,wr_2023,n_2024,R_2024,wr_2024,n_2025,R_2025,wr_2025,n_2026,R_2026,wr_2026
london_us_meanrev,2.0,25.0,10.0,2.5,720,-2.4156013041919806,895,-54.13479999999997,-0.06048581005586589,0.4346368715083799,0.8530171840339719,54.13479999999995,19,1,763,-61.727699999999984,-0.0809013106159895,0.35124508519003933,0.8630343037188251,66.25529999999995,18,0,1658,-115.86249999999995,-0.06988088057901083,0.3962605548854041,0.8585295004682615,119.36250000000001,143,-8.687399999999775,0.4825174825174825,154,-10.272499999999969,0.45454545454545453,195,-16.155700000000138,0.40512820512820513,203,2.5757999999998678,0.4630541871921182,200,-21.59499999999996,0.385,170,-6.020799999999827,0.4411764705882353,210,-13.895800000000303,0.4,232,-15.040099999999846,0.3146551724137931,151,-26.771000000000004,0.23841059602649006
london_us_meanrev,5.0,25.0,7.5,3.3333333333333335,1440,-2.417975095048343,457,-40.56746666666648,-0.08876907366885445,0.3522975929978118,0.8509230827273612,46.95626666666648,16,1,508,-60.620133333333385,-0.11933097112860902,0.2559055118110236,0.8359601658110201,64.82360000000007,23,0,965,-101.18759999999989,-0.10485761658031077,0.3015544041450777,0.8423057598489941,101.5978666666666,56,-2.25759999999991,0.48214285714285715,57,-11.305866666666649,0.40350877192982454,116,-5.888399999999968,0.31896551724137934,112,2.0163999999999156,0.375,116,-23.13199999999988,0.27586206896551724,79,-3.5801333333333796,0.3670886075949367,134,-14.011999999999958,0.2835820895522388,167,-6.028000000000063,0.25149700598802394,128,-36.99999999999999,0.1640625
london_us_meanrev,0.0,50.0,7.5,6.666666666666667,720,-2.419487471016702,1305,-62.09279999999993,-0.04758068965517236,0.4091954022988506,0.8980858489114658,62.69173333333327,24,1,949,-30.800399999999588,-0.03245563751317133,0.2876712328767123,0.9514030248384124,69.79733333333327,38,2,2254,-92.8931999999995,-0.041212599822537485,0.3580301685891748,0.9252704378459283,110.23906666666637,261,-21.260133333333094,0.4559386973180077,261,-1.050533333333199,0.46360153256704983,262,-21.327066666666813,0.36259541984732824,261,12.960533333333267,0.42528735632183906,260,-31.415600000000083,0.3384615384615385,260,14.771200000000256,0.4269230769230769,262,-18.513733333333466,0.31297709923664124,261,22.545733333333622,0.2413793103448276,166,-49.60360000000001,0.10240963855421686
london_us_meanrev,0.0,12.5,10.0,1.25,720,-2.4234587296423626,1305,-62.095099999999746,-0.0475824521072795,0.45440613026819926,0.8710614576645379,62.61199999999976,24,1,949,-58.4961999999997,-0.06163983140147492,0.42781875658587987,0.8788640227626188,68.9183999999999,14,1,2254,-120.59129999999945,-0.05350102040816302,0.44321206743566993,0.8749680398986489,122.35819999999948,261,-17.15869999999977,0.45977011494252873,261,-12.166699999999903,0.4827586206896552,262,-25.184100000000058,0.42748091603053434,261,7.207799999999928,0.4789272030651341,260,-14.793399999999952,0.4230769230769231,260,5.55760000000021,0.4807692307692308,262,-7.107399999999919,0.44274809160305345,261,-36.85839999999999,0.3831417624521073,166,-20.08800000000001,0.39156626506024095
london_us_meanrev,10.0,12.5,7.5,1.6666666666666667,480,-2.42694613175832,147,-25.03199999999994,-0.17028571428571387,0.35374149659863946,0.7151246159098674,31.75533333333327,13,1,297,-42.25586666666658,-0.1422756453423117,0.3265993265993266,0.7822369908316897,44.44773333333332,10,1,444,-67.2878666666665,-0.15154924924924887,0.3355855855855856,0.7613187700887837,73.20399999999994,4,4.498399999999977,1.0,11,-2.4717333333332743,0.2727272727272727,49,-11.493866666666628,0.30612244897959184,37,-1.8135999999999821,0.40540540540540543,46,-13.751200000000033,0.32608695652173914,24,-4.7975999999999654,0.3333333333333333,60,0.22946666666670001,0.36666666666666664,107,-9.021066666666652,0.35514018691588783,106,-28.666666666666664,0.27358490566037735
london_us_meanrev,0.0,10.0,10.0,1.0,1440,-2.433179386177022,1305,-57.944699999999386,-0.044402068965516774,0.47432950191570883,0.8903564036108693,73.28569999999945,14,1,949,-85.9143999999998,-0.09053150684931487,0.45100105374077976,0.8239437009356062,95.6253999999998,12,0,2254,-143.85909999999916,-0.06382391304347788,0.4645075421472937,0.8584727315799433,146.50169999999912,261,-19.50979999999972,0.4559386973180077,261,-11.53949999999982,0.4674329501915709,262,-32.46379999999995,0.44656488549618323,261,6.586800000000039,0.5134099616858238,260,-1.0183999999999296,0.48846153846153845,260,-1.3398999999998746,0.49230769230769234,262,-26.31039999999996,0.44274809160305345,261,-33.16409999999996,0.4367816091954023,166,-25.1,0.42168674698795183
london_us_meanrev,5.0,15.0,10.0,1.5,1440,-2.4428408181828045,457,-40.911199999999866,-0.08952122538293188,0.424507658643326,0.8152444383026657,47.15329999999984,16,1,508,-56.00330000000001,-0.11024271653543309,0.36811023622047245,0.8155551003255259,62.50590000000002,9,0,965,-96.91449999999988,-0.10042953367875634,0.39481865284974094,0.8154240858955204,99.22219999999989,56,-4.081299999999897,0.48214285714285715,57,-8.00679999999993,0.43859649122807015,116,-21.34019999999996,0.3620689655172414,112,0.161099999999875,0.45535714285714285,116,-7.64399999999996,0.4224137931034483,79,-2.184500000000024,0.4430379746835443,134,-2.5899000000000116,0.40298507462686567,167,-15.728899999999976,0.3652694610778443,128,-35.5,0.2890625
london_us_meanrev,2.0,7.5,7.5,1.0,1440,-2.450745591379216,895,-51.5666666666663,-0.05761638733705732,0.4670391061452514,0.8789176442742846,58.7722666666663,11,0,763,-88.34573333333327,-0.11578733071210127,0.4442988204456094,0.7887143037080618,92.64599999999994,14,0,1658,-139.9123999999996,-0.08438624849215898,0.45657418576598313,0.8342299472742353,140.58306666666627,143,-10.709999999999825,0.46853146853146854,154,-9.178399999999964,0.44805194805194803,195,-16.74506666666663,0.4564102564102564,203,-2.496266666666573,0.4876847290640394,200,-12.43693333333331,0.47,170,-10.382399999999961,0.4764705882352941,210,-22.442799999999988,0.44761904761904764,232,-16.520533333333333,0.46551724137931033,151,-39.0,0.3708609271523179
london_us_meanrev,10.0,50.0,5.0,10.0,720,-2.4594003304422465,147,-24.59280000000008,-0.16729795918367402,0.25170068027210885,0.7727534817706015,38.343000000000124,24,1,297,-52.44659999999985,-0.17658787878787827,0.15488215488215487,0.7910494023904389,62.579199999999865,27,1,444,-77.03939999999993,-0.173512162162162,0.18693693693693694,0.7855374744446871,85.1212,4,6.345200000000022,1.0,11,-5.360799999999973,0.18181818181818182,49,-13.783600000000114,0.20408163265306123,37,-3.499600000000009,0.2972972972972973,46,-8.294000000000008,0.21739130434782608,24,2.8294000000000326,0.375,60,-9.042000000000051,0.21666666666666667,107,-12.035999999999873,0.1588785046728972,106,-34.19799999999996,0.0660377358490566
london_us_meanrev,2.0,15.0,5.0,3.0,1440,-2.4677984795664374,895,-52.67039999999925,-0.05884960893854665,0.3027932960893855,0.9110512457121874,63.43419999999975,20,1,763,-131.3564,-0.17215779816513763,0.2254259501965924,0.7763185409357144,132.35639999999998,19,0,1658,-184.0267999999992,-0.1109932448733409,0.267189384800965,0.843964528127573,184.62139999999954,143,-7.272399999999742,0.4125874125874126,154,-14.03479999999977,0.33116883116883117,195,-23.110999999999827,0.2564102564102564,203,23.909199999999927,0.3103448275862069,200,-32.16139999999982,0.24,170,-27.22079999999997,0.27647058823529413,210,-18.430200000000013,0.23809523809523808,232,-38.70540000000001,0.21120689655172414,151,-47.0,0.17218543046357615
london_us_meanrev,2.0,15.0,7.5,2.0,480,-2.4683242983264426,895,-54.99613333333324,-0.06144819366852876,0.40782122905027934,0.8719294279981645,56.41279999999979,19,1,763,-107.39106666666665,-0.1407484491044124,0.3224115334207077,0.7803085537317785,107.39106666666666,15,0,1658,-162.38719999999986,-0.09794161640530752,0.36851628468033776,0.8231552718911611,162.3871999999998,143,-9.196133333333211,0.4755244755244755,154,-11.482799999999925,0.45454545454545453,195,-19.12733333333329,0.36923076923076925,203,10.518799999999857,0.4236453201970443,200,-25.708666666666673,0.345,170,-11.042399999999908,0.38823529411764707,210,-21.570933333333382,0.3476190476190476,232,-24.31640000000001,0.3146551724137931,151,-50.461333333333336,0.2251655629139073
london_us_meanrev,2.0,4.0,5.0,0.8,720,-2.4833202921773108,895,-54.951599999999836,-0.06139843575418976,0.5150837988826815,0.8653084334809712,57.68720000000068,12,1,763,-169.1556,-0.2216980340760157,0.4325032765399738,0.6078589739250498,170.7556000000001,11,0,1658,-224.10719999999986,-0.13516718938480088,0.47708082026537996,0.7329975795417667,226.84279999999984,143,-10.328199999999832,0.4965034965034965,154,0.20499999999988194,0.5454545454545454,195,-22.843599999999974,0.48717948717948717,203,-8.44339999999993,0.5320197044334976,200,-13.541399999999971,0.515,170,-22.503600000000002,0.4823529411764706,210,-39.052,0.4523809523809524,232,-59.199999999999996,0.41379310344827586,151,-48.39999999999999,0.37748344370860926
london_us_meanrev,2.0,12.5,5.0,2.5,720,-2.487116121201389,895,-53.460199999999624,-0.059732067039105725,0.34972067039106147,0.9007982500772872,62.690199999999685,20,1,763,-103.14359999999974,-0.13518165137614643,0.2673656618610747,0.8125030675783422,106.12059999999983,19,0,1658,-156.60379999999938,-0.09445343787695983,0.3118214716525935,0.8561964422797917,156.6037999999994,143,-7.906599999999706,0.44755244755244755,154,-9.847000000000026,0.4090909090909091,195,-29.22999999999984,0.27692307692307694,203,17.581399999999846,0.3645320197044335,200,-24.0579999999999,0.29,170,-17.508199999999853,0.31176470588235294,210,-12.978399999999922,0.2904761904761905,232,-47.65699999999997,0.23275862068965517,151,-25.0,0.23841059602649006
london_us_meanrev,2.0,10.0,7.5,1.3333333333333333,1440,-2.4898319888806495,895,-53.386799999999525,-0.05965005586592126,0.4245810055865922,0.883506255122411,62.86159999999901,20,1,763,-110.40439999999981,-0.14469777195281758,0.3735255570117955,0.7636902239288363,114.51973333333335,14,0,1658,-163.79119999999935,-0.09878841978287053,0.4010856453558504,0.8230207295136036,164.07879999999892,143,-10.602933333333112,0.46853146853146854,154,-13.886533333333258,0.4090909090909091,195,-24.646666666666604,0.39487179487179486,203,5.0812000000000666,0.4433497536945813,200,-9.331866666666619,0.415,170,-17.824799999999907,0.40588235294117647,210,-32.584399999999896,0.36666666666666664,232,-23.328533333333336,0.3879310344827586,151,-36.66666666666667,0.32450331125827814
london_us_meanrev,10.0,50.0,5.0,10.0,480,-2.494955275046859,147,-25.1918000000001,-0.17137278911564693,0.2585034013605442,0.7656031635264006,37.08160000000007,24,1,297,-59.89439999999986,-0.201664646464646,0.14814814814814814,0.7606758920950935,67.17199999999984,27,1,444,-85.08619999999996,-0.1916355855855855,0.18468468468468469,0.7621561816717067,93.46519999999997,4,6.27899999999995,1.0,11,-5.048799999999937,0.18181818181818182,49,-13.485200000000077,0.22448979591836735,37,-2.669200000000001,0.2972972972972973,46,-10.267600000000039,0.21739130434782608,24,0.7036000000000513,0.3333333333333333,60,-8.50140000000015,0.2,107,-16.60259999999989,0.1588785046728972,106,-35.49399999999987,0.0660377358490566
london_us_meanrev,5.0,25.0,7.5,3.3333333333333335,480,-2.5140540900921895,457,-43.48159999999989,-0.09514573304157524,0.387308533916849,0.8195542639733789,48.965866666666635,15,2,508,-47.548799999999986,-0.09359999999999997,0.2933070866141732,0.8618902832206546,50.79946666666661,19,0,965,-91.03039999999987,-0.09433202072538847,0.3378238341968912,0.8444590909101268,94.85039999999991,56,0.614533333333354,0.5714285714285714,57,-9.141199999999966,0.42105263157894735,116,-12.972266666666656,0.33620689655172414,112,6.347333333333366,0.4107142857142857,116,-28.329999999999988,0.3103448275862069,79,-5.667866666666761,0.3924050632911392,134,-2.8702666666666996,0.35074626865671643,167,-3.5493333333331942,0.2934131736526946,128,-35.461333333333336,0.171875
london_us_meanrev,10.0,15.0,7.5,2.0,1440,-2.520701770050842,147,-26.152533333333274,-0.17790839002267533,0.3333333333333333,0.7269934679640738,32.04466666666664,13,1,297,-62.31773333333334,-0.2098240179573513,0.26936026936026936,0.7084248567804915,62.80893333333333,12,0,444,-88.47026666666662,-0.19925735735735725,0.2905405405405405,0.7141716829972028,91.78053333333328,4,3.2835999999999936,0.75,11,-4.038266666666671,0.2727272727272727,49,-12.587599999999991,0.2857142857142857,37,-2.382399999999991,0.40540540540540543,46,-10.427866666666613,0.30434782608695654,24,-3.7861333333333276,0.3333333333333333,60,-6.390266666666685,0.3,107,-15.141333333333328,0.2897196261682243,106,-37.0,0.2169811320754717
london_us_meanrev,5.0,4.0,5.0,0.8,480,-2.5305840188836055,457,-41.97419999999989,-0.09184726477024045,0.4989059080962801,0.8093057825858226,50.2324,9,1,508,-105.73400000000002,-0.2081377952755906,0.4389763779527559,0.6278727642591171,109.3340000000002,8,0,965,-147.70819999999992,-0.1530654922279792,0.46735751295336786,0.707071500333369,155.16640000000044,56,4.4554000000000995,0.5714285714285714,57,-5.3052000000000135,0.5087719298245614,116,-15.790199999999963,0.47413793103448276,112,-8.334200000000012,0.5089285714285714,116,-17.0,0.47413793103448276,79,-5.2,0.5189873417721519,134,-10.734000000000016,0.5074626865671642,167,-48.2,0.39520958083832336,128,-41.6,0.375
london_us_meanrev,0.0,7.5,12.5,0.6,480,-2.538583831832739,1305,-63.08639999999982,-0.048342068965517106,0.5026819923371647,0.8252324161976388,63.39823999999934,7,0,949,-60.11632000000007,-0.06334701791359333,0.5458377239199157,0.8299412282547933,70.66383999999996,8,1,2254,-123.20271999999987,-0.05465959183673463,0.520851818988465,0.8275622066802719,124.51456000000117,261,-13.145119999999917,0.46360153256704983,261,-14.117039999999887,0.49808429118773945,262,-14.104640000000032,0.5152671755725191,261,-5.170799999999983,0.5287356321839081,260,-16.548799999999993,0.5076923076923077,260,2.4325600000001018,0.5576923076923077,262,-10.415840000000172,0.5458015267175572,261,-31.971199999999993,0.5363984674329502,166,-20.16184000000001,0.5421686746987951
london_us_meanrev,2.0,12.5,5.0,2.5,1440,-2.5411711135997574,895,-52.5895999999993,-0.05875932960893777,0.31731843575418994,0.9091941336788566,69.74579999999952,20,1,763,-122.39599999999997,-0.1604141546526867,0.2529488859764089,0.7838472074760229,124.89599999999996,19,0,1658,-174.98559999999927,-0.10554016887816603,0.28769601930036187,0.847226291672677,174.98559999999924,143,-9.355999999999723,0.4125874125874126,154,-17.006199999999808,0.33116883116883117,195,-23.765199999999822,0.27692307692307694,203,22.292599999999993,0.33004926108374383,200,-24.754799999999932,0.265,170,-27.562399999999982,0.28823529411764703,210,-18.12819999999997,0.26666666666666666,232,-51.70540000000001,0.22413793103448276,151,-25.0,0.23841059602649006
london_us_meanrev,5.0,4.0,5.0,0.8,1440,-2.555054474192918,457,-42.3333999999999,-0.09263326039387286,0.5010940919037199,0.8111736269147637,50.899399999999964,9,1,508,-104.80000000000001,-0.2062992125984252,0.4409448818897638,0.6309859154929578,108.40000000000019,8,0,965,-147.13339999999994,-0.15246984455958543,0.4694300518134715,0.710476862887703,154.8994000000004,56,1.7348000000000408,0.5714285714285714,57,-2.7687999999999633,0.5087719298245614,116,-14.899399999999972,0.4827586206896552,112,-9.400000000000002,0.5089285714285714,116,-17.0,0.47413793103448276,79,-5.2,0.5189873417721519,134,-9.8,0.5149253731343284,167,-48.2,0.39520958083832336,128,-41.6,0.375
london_us_meanrev,0.0,25.0,10.0,2.5,720,-2.558165653849872,1305,-65.47759999999991,-0.05017440613026813,0.43908045977011495,0.8683773150400311,65.99449999999992,24,1,949,-43.78379999999995,-0.046136775553213855,0.3677555321390938,0.9180268847733645,58.415500000000165,17,1,2254,-109.2613999999999,-0.04847444543034601,0.4090505767524401,0.8940842970010421,113.27829999999992,261,-17.98779999999974,0.45977011494252873,261,-6.185499999999889,0.4827586206896552,262,-25.250800000000186,0.40076335877862596,261,6.677899999999909,0.45977011494252873,260,-22.731400000000004,0.3923076923076923,260,5.913700000000223,0.46923076923076923,262,-9.44170000000031,0.40076335877862596,261,-13.918799999999873,0.31417624521072796,166,-26.33699999999999,0.24096385542168675
london_us_meanrev,5.0,25.0,7.5,3.3333333333333335,720,-2.5622436534951714,457,-43.128800000000105,-0.09437374179431095,0.39606126914660833,0.8225673122019046,48.56880000000028,15,1,508,-40.56506666666649,-0.07985249343831986,0.29133858267716534,0.8825837759691133,47.193466666666474,23,1,965,-83.6938666666666,-0.08672939550949905,0.34093264248704663,0.8577970531985606,87.03079999999996,56,-0.05653333333317878,0.5714285714285714,57,-8.364533333333382,0.42105263157894735,116,-12.76346666666671,0.35344827586206895,112,5.6546666666665555,0.41964285714285715,116,-27.598933333333385,0.31896551724137934,79,-1.325333333333279,0.4177215189873418,134,-6.748666666666665,0.34328358208955223,167,3.8862666666667804,0.2874251497005988,128,-36.37733333333332,0.1640625
london_us_meanrev,2.0,25.0,10.0,2.5,480,-2.5650232946666005,895,-55.82719999999978,-0.06237675977653606,0.42681564245810055,0.8439721981012456,55.90339999999978,19,0,763,-64.84370000000013,-0.08498519003931865,0.35255570117955437,0.8543901644866106,69.84640000000006,18,0,1658,-120.67089999999992,-0.07278100120627257,0.3926417370325694,0.8497488382610042,124.17089999999993,143,-7.853499999999919,0.4825174825174825,154,-10.484999999999854,0.461038961038961,195,-15.905499999999984,0.4,203,-2.5186000000000845,0.43842364532019706,200,-19.06459999999995,0.375,170,-5.602299999999969,0.43529411764705883,210,-12.956200000000216,0.3904761904761905,232,-20.295199999999888,0.3275862068965517,151,-25.990000000000055,0.24503311258278146
