family,threshold,tp,sl,rr,horizon_min,train_score,train_n,train_R,train_evR,train_wr,train_pf,train_ddR,train_streak,train_pos_years,oos_n,oos_R,oos_evR,oos_wr,oos_pf,oos_ddR,oos_streak,oos_pos_years,all_n,all_R,all_evR,all_wr,all_pf,all_ddR,n_2018,R_2018,wr_2018,n_2019,R_2019,wr_2019,n_2020,R_2020,wr_2020,n_2021,R_2021,wr_2021,n_2022,R_2022,wr_2022,n_2023,R_2023,wr_2023,n_2024,R_2024,wr_2024,n_2025,R_2025,wr_2025,n_2026,R_2026,wr_2026
prev_1000close_to_1001,0.0,25.0,10.0,2.5,1440,-3.6614370659019615,1304,-86.48959999999963,-0.06632638036809788,0.3934049079754601,0.8589582627700117,103.4117999999996,10,0,949,21.164399999999816,0.02230179135932541,0.3487881981032666,1.0366891812125956,47.48029999999993,14,2,2253,-65.32519999999982,-0.028994762538837027,0.3746116289391922,0.9451084073075631,131.3685999999996,260,-18.891699999999904,0.4115384615384615,261,-24.588699999999875,0.41379310344827586,262,-13.02179999999985,0.366412213740458,261,-28.696599999999876,0.36398467432950193,260,-1.290800000000126,0.4115384615384615,260,-28.54049999999995,0.3769230769230769,262,40.26979999999976,0.3969465648854962,261,34.535100000000014,0.34099616858237547,166,-25.1,0.24096385542168675
prev_1000close_to_1001,0.0,20.0,5.0,4.0,480,-3.667134453027431,1304,-85.85359999999956,-0.06583865030674813,0.3289877300613497,0.8909972728242271,111.6681999999997,22,1,949,-61.46720000000042,-0.06477049525816693,0.2465753424657534,0.9119302860712549,90.20299999999997,27,2,2253,-147.32079999999996,-0.06538872614292053,0.29427430093209056,0.9008318714887121,150.84079999999986,260,-13.099599999999874,0.4269230769230769,261,-34.33699999999999,0.367816091954023,262,-15.923799999999714,0.29389312977099236,261,-25.178800000000134,0.25287356321839083,260,2.6856000000001554,0.3038461538461538,260,-40.22380000000003,0.27307692307692305,262,11.12039999999961,0.3015267175572519,261,37.04080000000003,0.24904214559386972,166,-69.40460000000003,0.1144578313253012
prev_1000close_to_1001,0.0,12.5,7.5,1.6666666666666667,720,-3.6809138001631476,1304,-88.09159999999973,-0.06755490797545992,0.39263803680981596,0.8650879998039688,107.26319999999933,12,1,949,-3.1022666666668073,-0.0032689848963823047,0.3804004214963119,0.9943639857063677,53.95973333333355,18,2,2253,-91.19386666666652,-0.040476638555999346,0.38748335552596536,0.9242193346320325,142.13213333333266,260,-23.201466666666537,0.4076923076923077,261,-32.586133333333294,0.39846743295019155,262,-6.251733333333311,0.3931297709923664,261,-27.253866666666568,0.36398467432950193,260,1.2015999999999707,0.4,260,-40.28626666666669,0.3423076923076923,262,13.090799999999863,0.3969465648854962,261,52.36293333333337,0.4482758620689655,166,-28.269733333333342,0.3072289156626506
prev_1000close_to_1001,0.0,50.0,10.0,5.0,1440,-3.7117820580711856,1304,-88.62519999999958,-0.06796411042944753,0.3911042944785276,0.8561792632792293,102.63719999999952,10,0,949,19.497699999999966,0.020545521601685948,0.3129610115911486,1.0319699204625723,55.420600000000064,27,2,2253,-69.12749999999963,-0.030682423435419277,0.3581890812250333,0.9436198445423907,126.50029999999948,260,-20.0879999999999,0.4115384615384615,261,-26.76959999999985,0.41379310344827586,262,-9.491899999999784,0.35877862595419846,261,-28.66319999999985,0.36398467432950193,260,-3.612500000000204,0.4076923076923077,260,-21.28859999999991,0.3769230769230769,262,48.40449999999994,0.3893129770992366,261,16.876799999999957,0.27586206896551724,166,-24.495000000000026,0.15060240963855423
prev_1000close_to_1001,0.0,50.0,7.5,6.666666666666667,1440,-3.750419795758617,1304,-87.84306666666606,-0.06736431492842489,0.3512269938650307,0.8798097236157993,108.0163999999994,17,0,949,36.24426666666659,0.038192061819459,0.2613277133825079,1.053649587856647,60.3866666666667,28,2,2253,-51.59879999999948,-0.022902263648468476,0.3133599644917887,0.9633124942822568,129.3306666666662,260,-24.35813333333323,0.40384615384615385,261,-29.522933333333068,0.38697318007662834,262,-2.754666666666341,0.30916030534351147,261,-21.062799999999882,0.3218390804597701,260,-10.144533333333552,0.3346153846153846,260,-17.804266666666535,0.3230769230769231,262,42.09359999999994,0.32061068702290074,261,45.008266666666536,0.23754789272030652,166,-33.05333333333334,0.10843373493975904
prev_1000close_to_1001,0.0,15.0,10.0,1.5,1440,-3.7635525673171064,1304,-89.61419999999958,-0.06872254601226963,0.4102760736196319,0.849879889437977,104.57459999999962,10,0,949,-15.140500000000088,-0.015954162276080177,0.40569020021074814,0.9713149935972404,55.67970000000001,14,2,2253,-104.7546999999997,-0.04649565024411882,0.4083444296493564,0.9068656123526845,144.32179999999966,260,-19.21449999999991,0.4115384615384615,261,-31.818399999999905,0.41379310344827586,262,-10.456199999999853,0.40458015267175573,261,-24.564399999999868,0.39080459770114945,260,-3.5607000000000655,0.4307692307692308,260,-39.06620000000001,0.38076923076923075,262,5.722999999999912,0.4122137404580153,261,43.3027,0.4674329501915709,166,-25.1,0.3373493975903614
prev_1000close_to_1001,0.0,7.5,7.5,1.0,1440,-3.7769754514143767,1304,-91.48546666666638,-0.07015756646216748,0.45475460122699385,0.8518324089518026,107.23746666666648,15,1,949,-7.718933333333371,-0.008133754829645281,0.4931506849315068,0.9835615349230777,42.194799999999994,10,2,2253,-99.20439999999974,-0.04403213493120273,0.4709276520195295,0.9087365429169454,131.4583999999998,260,-22.755733333333165,0.4230769230769231,261,-38.51853333333339,0.42528735632183906,262,3.1556000000000792,0.5038167938931297,261,-22.117599999999946,0.4482758620689655,260,-11.24919999999996,0.47307692307692306,260,-30.50680000000002,0.43846153846153846,262,20.051866666666655,0.5343511450381679,261,25.86933333333333,0.5478927203065134,166,-23.133333333333333,0.42771084337349397
prev_1000close_to_1001,0.0,10.0,10.0,1.0,1440,-3.8247554047130907,1304,-91.95499999999973,-0.0705176380368096,0.450920245398773,0.8350022411201228,104.04979999999978,10,0,949,2.205399999999983,0.00232391991570072,0.4952581664910432,1.0048796731543852,44.23379999999999,10,2,2253,-89.74959999999973,-0.039835596981801925,0.4695960940967599,0.9110744816709078,136.3136999999997,260,-18.982399999999892,0.4230769230769231,261,-34.50909999999996,0.42528735632183906,262,-4.904799999999884,0.48854961832061067,261,-26.33279999999991,0.44061302681992337,260,-7.225900000000069,0.47692307692307695,260,-31.150999999999975,0.4346153846153846,262,16.279399999999963,0.5190839694656488,261,36.177,0.5670498084291188,166,-19.1,0.4397590361445783
prev_1000close_to_1001,0.0,12.5,7.5,1.6666666666666667,1440,-3.8251591278298096,1304,-89.20853333333278,-0.06841145194273986,0.38420245398773006,0.8711528902995885,110.96373333333224,15,0,949,-2.606133333333382,-0.0027461889708465565,0.3793466807165437,0.9954111640233003,52.390266666666705,18,2,2253,-91.81466666666617,-0.04075218227548432,0.3821571238348868,0.9271479073841815,141.624133333332,260,-22.291199999999872,0.4076923076923077,261,-39.01266666666649,0.39080459770114945,262,-5.905866666666488,0.3816793893129771,261,-17.608933333333226,0.36015325670498083,260,-4.389866666666714,0.38076923076923075,260,-35.024533333333295,0.34615384615384615,262,10.484133333333231,0.3893129770992366,261,51.06760000000002,0.4482758620689655,166,-29.133333333333322,0.3072289156626506
prev_1000close_to_1001,0.0,10.0,7.5,1.3333333333333333,720,-3.8644666961165717,1304,-92.98493333333317,-0.07130746421267882,0.41411042944785276,0.8527159876671102,111.08133333333328,12,1,949,-3.3796000000001243,-0.0035612223393046622,0.4246575342465753,0.9934317316781928,53.76573333333334,18,2,2253,-96.36453333333328,-0.04277165261133301,0.4185530403905903,0.9159023824675597,146.88600000000008,260,-24.623066666666578,0.4115384615384615,261,-33.587066666666644,0.4061302681992337,262,2.4386666666666463,0.44274809160305345,261,-27.55693333333324,0.39080459770114945,260,-9.656533333333373,0.41923076923076924,260,-42.333200000000005,0.3576923076923077,262,25.860399999999892,0.46946564885496184,261,46.69626666666667,0.5019157088122606,166,-33.6030666666667,0.3373493975903614
prev_1000close_to_1001,0.0,25.0,7.5,3.3333333333333335,1440,-3.878229709438237,1304,-89.87506666666611,-0.06892259713701389,0.3535276073619632,0.8765226231910614,113.9286666666661,17,0,949,27.50959999999975,0.02898798735511038,0.29083245521601686,1.0424172325121066,61.466666666666654,22,2,2253,-62.36546666666638,-0.027681077082408512,0.3271193963604083,0.9546899054044576,136.8250666666662,260,-22.76306666666657,0.40384615384615385,261,-26.61506666666643,0.38697318007662834,262,-10.457333333333091,0.31679389312977096,261,-20.85933333333326,0.3218390804597701,260,-9.180266666666762,0.3384615384615385,260,-27.473466666666596,0.3230769230769231,262,43.138399999999706,0.3282442748091603,261,51.311333333333295,0.2950191570881226,166,-39.466666666666654,0.1746987951807229
prev_1000close_to_1001,0.0,30.0,5.0,6.0,480,-3.882144598618254,1304,-89.69499999999941,-0.06878450920245353,0.3266871165644172,0.8864127658399714,114.81879999999957,22,0,949,-78.66520000000051,-0.08289272918862013,0.22866174920969443,0.8897252790539815,100.025,45,2,2253,-168.3601999999999,-0.07472711939636037,0.28539724811362627,0.887984942256027,173.88019999999975,260,-13.714999999999872,0.4269230769230769,261,-35.271799999999985,0.367816091954023,262,-11.920399999999606,0.2900763358778626,261,-28.593400000000152,0.24904214559386972,260,-0.1943999999997672,0.3,260,-39.71740000000005,0.2692307692307692,262,8.938199999999599,0.29770992366412213,261,18.518599999999978,0.210727969348659,166,-66.40460000000003,0.08433734939759036
prev_1000close_to_1001,0.0,15.0,7.5,2.0,720,-3.904924431934808,1304,-91.19906666666657,-0.06993793456032713,0.379601226993865,0.8630496590221968,112.89573333333317,17,0,949,-7.416800000000194,-0.00781538461538482,0.3498419388830348,0.9871622402866924,55.63146666666683,18,2,2253,-98.61586666666676,-0.04377091285693154,0.3670661340434976,0.9207051995618527,145.91133333333335,260,-23.842933333333228,0.40384615384615385,261,-29.488133333333344,0.39846743295019155,262,-2.6989333333333545,0.37786259541984735,261,-28.105999999999952,0.34099616858237547,260,-7.0630666666666855,0.3769230769230769,260,-38.8254666666667,0.3346153846153846,262,9.539999999999845,0.35877862595419846,261,55.7233333333333,0.4099616858237548,166,-33.854666666666645,0.26506024096385544
prev_1000close_to_1001,0.0,20.0,5.0,4.0,720,-3.9664814854457884,1304,-93.6753999999999,-0.07183696319018397,0.29754601226993865,0.8886244130439487,118.52779999999993,23,1,949,-65.6398000000002,-0.06916733403582741,0.2191780821917808,0.9090643602968577,92.89300000000003,27,2,2253,-159.31520000000012,-0.07071247225921,0.26453617399023527,0.8980646023209621,163.69260000000014,260,-23.9177999999998,0.36923076923076925,261,-25.750200000000085,0.3448275862068966,262,-23.820199999999932,0.25190839694656486,261,-21.58159999999998,0.24904214559386972,260,1.3943999999999033,0.27307692307692305,260,-42.05180000000006,0.23461538461538461,262,14.625199999999813,0.25190839694656486,261,31.191400000000073,0.23754789272030652,166,-69.40460000000003,0.1144578313253012
prev_1000close_to_1001,0.0,5.0,5.0,1.0,720,-3.96967640400553,1304,-95.68,-0.07337423312883436,0.4532208588957055,0.8547385476040968,107.82640000000005,11,0,949,-35.42660000000006,-0.03733045310853536,0.47523709167544786,0.9271696901444122,42.268800000000056,10,2,2253,-131.10660000000007,-0.05819201065246341,0.46249445184198845,0.8855065186389671,135.10660000000007,260,-26.80079999999989,0.4346153846153846,261,-20.988000000000195,0.4329501915708812,262,-6.056599999999981,0.4847328244274809,261,-27.298199999999998,0.4444444444444444,260,-14.536399999999958,0.46923076923076923,260,-25.117199999999954,0.4423076923076923,262,0.6035999999999149,0.4961832061068702,261,17.491600000000016,0.5287356321839081,166,-28.404600000000027,0.40963855421686746
prev_1000close_to_1001,0.0,10.0,7.5,1.3333333333333333,1440,-3.9925300022950574,1304,-96.36719999999961,-0.07390122699386474,0.4102760736196319,0.855133245608673,113.98426666666664,15,1,949,-2.1496000000000457,-0.0022651211801897214,0.4267650158061117,0.9959271052384269,52.99493333333328,18,2,2253,-98.51679999999965,-0.04372694185530388,0.4172214824678207,0.9174205771716867,150.86199999999988,260,-22.7069333333332,0.4153846153846154,261,-39.86893333333323,0.39846743295019155,262,3.587066666666774,0.4389312977099237,261,-20.316266666666596,0.3946360153256705,260,-17.06213333333336,0.40384615384615385,260,-39.072133333333305,0.36923076923076925,262,25.85319999999994,0.46564885496183206,261,45.53599999999999,0.5019157088122606,166,-34.46666666666668,0.3373493975903614
prev_1000close_to_1001,0.0,40.0,5.0,8.0,480,-4.0087213365091365,1304,-92.86639999999944,-0.07121656441717748,0.325920245398773,0.8825453350591553,117.9901999999996,22,0,949,-62.24780000000075,-0.06559304531085432,0.2244467860906217,0.9132261416428025,109.96100000000007,45,2,2253,-155.11420000000018,-0.06884784731469161,0.2831779849090102,0.8971400796013829,162.63420000000002,260,-13.714999999999872,0.4269230769230769,261,-33.271799999999985,0.367816091954023,262,-15.994199999999589,0.2862595419847328,261,-27.125800000000204,0.24904214559386972,260,-2.7595999999997716,0.3,260,-37.20079999999999,0.2692307692307692,262,16.927199999999537,0.29770992366412213,261,27.366399999999796,0.20689655172413793,166,-69.34060000000008,0.06626506024096386
prev_1000close_to_1001,0.0,25.0,5.0,5.0,480,-4.035688571525441,1304,-93.52379999999958,-0.07172070552147207,0.3266871165644172,0.8815640808279647,124.53899999999967,22,1,949,-61.22060000000033,-0.064510642781876,0.23498419388830347,0.9134515744958053,90.025,27,2,2253,-154.74439999999993,-0.06868371060807808,0.28806036395916557,0.8966312940293143,159.26439999999977,260,-13.714999999999872,0.4269230769230769,261,-35.218399999999974,0.367816091954023,262,-17.961799999999677,0.2900763358778626,261,-30.432600000000182,0.24904214559386972,260,3.8040000000001335,0.3,260,-36.734000000000066,0.2692307692307692,262,14.648799999999662,0.29770992366412213,261,23.26920000000009,0.2222222222222222,166,-62.40460000000003,0.10240963855421686
prev_1000close_to_1001,0.0,50.0,5.0,10.0,480,-4.040689350535699,1304,-93.66719999999941,-0.07183067484662531,0.325920245398773,0.8815325069998721,118.79099999999957,22,0,949,-47.35080000000076,-0.0498954689146478,0.22233930453108536,0.9341761791022688,95.96100000000007,45,2,2253,-141.01800000000017,-0.0625912117177098,0.2822902796271638,0.9066114618804859,155.53799999999998,260,-13.714999999999872,0.4269230769230769,261,-34.28119999999999,0.367816091954023,262,-15.886399999999592,0.2862595419847328,261,-29.02500000000018,0.24904214559386972,260,-0.759599999999768,0.3,260,-37.286199999999965,0.2692307692307692,262,20.39119999999948,0.29770992366412213,261,18.884799999999817,0.19923371647509577,166,-49.34060000000008,0.06626506024096386
prev_1000close_to_1001,0.0,5.0,5.0,1.0,480,-4.141103742989679,1304,-99.42360000000016,-0.07624509202454001,0.45245398773006135,0.8445589633637083,113.3202000000002,13,0,949,-30.72760000000003,-0.03237892518440467,0.48050579557428874,0.936093686112092,37.56980000000003,10,2,2253,-130.1512000000002,-0.057767953839325425,0.4642698624056813,0.8838397451298822,132.6712000000002,260,-26.450800000000118,0.4346153846153846,261,-25.865400000000136,0.42911877394636017,262,-6.757999999999993,0.48091603053435117,261,-27.754399999999986,0.44061302681992337,260,-12.594999999999937,0.47692307692307695,260,-21.01419999999994,0.46153846153846156,262,1.1995999999999185,0.4961832061068702,261,17.491600000000016,0.5287356321839081,166,-28.404600000000027,0.40963855421686746
prev_1000close_to_1001,0.0,5.0,5.0,1.0,1440,-4.166000795044473,1304,-100.65299999999993,-0.07718788343558278,0.4601226993865031,0.8509013643785016,112.65299999999993,11,0,949,-42.62220000000002,-0.04491275026343522,0.47523709167544786,0.9136542076105977,48.62220000000002,10,1,2253,-143.27519999999996,-0.06359307589880157,0.4664891256102974,0.8774062230576433,147.27519999999996,260,-27.421399999999903,0.4423076923076923,261,-23.001200000000065,0.46360153256704983,262,-8.594999999999981,0.48091603053435117,261,-26.53539999999998,0.4444444444444444,260,-15.1,0.46923076923076923,260,-28.08539999999998,0.4423076923076923,262,-1.140800000000036,0.4961832061068702,261,15.803999999999997,0.5287356321839081,166,-29.2,0.40963855421686746
prev_1000close_to_1001,0.0,15.0,7.5,2.0,1440,-4.310369286027161,1304,-101.4659999999994,-0.07781134969325107,0.36809815950920244,0.857322818524683,122.90386666666609,17,0,949,-13.637200000000085,-0.014370073761854674,0.34351949420442573,0.9773136710645332,58.5573333333334,18,2,2253,-115.1031999999995,-0.051088859298712604,0.35774522858411006,0.9122874611286518,160.72719999999953,260,-23.19346666666658,0.40384615384615385,261,-36.254666666666466,0.38697318007662834,262,-5.142133333333122,0.3549618320610687,261,-20.0773333333332,0.34099616858237547,260,-16.798400000000044,0.35384615384615387,260,-39.260266666666666,0.33076923076923076,262,8.922133333333235,0.3511450381679389,261,52.83426666666667,0.40229885057471265,166,-36.13333333333333,0.25903614457831325
prev_1000close_to_1001,0.0,12.5,5.0,2.5,480,-4.365989410246398,1304,-104.00979999999971,-0.07976211656441697,0.3427914110429448,0.864993382703025,121.78359999999967,16,0,949,-45.43080000000042,-0.047872286617492536,0.2971548998946259,0.9301088270858519,65.7750000000001,18,2,2253,-149.4406000000001,-0.06632960497114962,0.3235685752330226,0.8947917922157502,169.96259999999967,260,-13.89059999999995,0.4269230769230769,261,-39.38939999999994,0.367816091954023,262,-12.029199999999806,0.32061068702290074,261,-31.744000000000046,0.2796934865900383,260,-6.95659999999998,0.3192307692307692,260,-56.99380000000002,0.27692307692307694,262,19.99119999999962,0.3473282442748092,261,40.47640000000001,0.32950191570881227,166,-48.90460000000003,0.19879518072289157
